    5.882000e+01    5.0003011644e-01    4.9996988356e-01
    5.884000e+01    5.0003001731e-01    4.9996998269e-01
    5.886000e+01    5.0002991849e-01    4.9997008151e-01
    5.888000e+01    5.0002982000e-01    4.9997018000e-01
    5.890000e+01    5.0002972183e-01    4.9997027817e-01
    5.892000e+01    5.0002962398e-01    4.9997037602e-01
    5.894000e+01    5.0002952644e-01    4.9997047356e-01
    5.896000e+01    5.0002942923e-01    4.9997057077e-01
    5.898000e+01    5.0002933233e-01    4.9997066767e-01
    5.900000e+01    5.0002923575e-01    4.9997076425e-01
    5.902000e+01    5.0002913948e-01    4.9997086052e-01
    5.904000e+01    5.0002904352e-01    4.9997095648e-01
    5.906000e+01    5.0002894788e-01    4.9997105212e-01
    5.908000e+01    5.0002885254e-01    4.9997114746e-01
    5.910000e+01    5.0002875752e-01    4.9997124248e-01
    5.912000e+01    5.0002866281e-01    4.9997133719e-01
    5.914000e+01    5.0002856841e-01    4.9997143159e-01
    5.916000e+01    5.0002847432e-01    4.9997152568e-01
    5.918000e+01    5.0002838053e-01    4.9997161947e-01
    5.920000e+01    5.0002828705e-01    4.9997171295e-01
    5.922000e+01    5.0002819388e-01    4.9997180612e-01
    5.924000e+01    5.0002810102e-01    4.9997189898e-01
    5.926000e+01    5.0002800846e-01    4.9997199154e-01
    5.928000e+01    5.0002791620e-01    4.9997208380e-01
    5.930000e+01    5.0002782425e-01    4.9997217575e-01
    5.932000e+01    5.0002773260e-01    4.9997226740e-01
    5.934000e+01    5.0002764125e-01    4.9997235875e-01
    5.936000e+01    5.0002755020e-01    4.9997244980e-01
    5.938000e+01    5.0002745945e-01    4.9997254055e-01
    5.940000e+01    5.0002736900e-01    4.9997263100e-01
    5.942000e+01    5.0002727885e-01    4.9997272115e-01
    5.944000e+01    5.0002718900e-01    4.9997281100e-01
    5.946000e+01    5.0002709944e-01    4.9997290056e-01
    5.948000e+01    5.0002701017e-01    4.9997298983e-01
    5.950000e+01    5.0002692120e-01    4.9997307880e-01
    5.952000e+01    5.0002683253e-01    4.9997316747e-01
    5.954000e+01    5.0002674414e-01    4.9997325586e-01
    5.956000e+01    5.0002665605e-01    4.9997334395e-01
    5.958000e+01    5.0002656824e-01    4.9997343176e-01
    5.960000e+01    5.0002648073e-01    4.9997351927e-01
    5.962000e+01    5.0002639350e-01    4.9997360650e-01
    5.964000e+01    5.0002630657e-01    4.9997369343e-01
    5.966000e+01    5.0002621992e-01    4.9997378008e-01
    5.968000e+01    5.0002613355e-01    4.9997386645e-01
    5.970000e+01    5.0002604747e-01    4.9997395253e-01
    5.972000e+01    5.0002596168e-01    4.9997403832e-01
    5.974000e+01    5.0002587617e-01    4.9997412383e-01
    5.976000e+01    5.0002579094e-01    4.9997420906e-01
    5.978000e+01    5.0002570600e-01    4.9997429400e-01
    5.980000e+01    5.0002562133e-01    4.9997437867e-01
    5.982000e+01    5.0002553695e-01    4.9997446305e-01
    5.984000e+01    5.0002545284e-01    4.9997454716e-01
    5.986000e+01    5.0002536901e-01    4.9997463099e-01
    5.988000e+01    5.0002528545e-01    4.9997471455e-01
    5.990000e+01    5.0002520217e-01    4.9997479783e-01
    5.992000e+01    5.0002511917e-01    4.9997488083e-01
    5.994000e+01    5.0002503644e-01    4.9997496356e-01
    5.996000e+01    5.0002495398e-01    4.9997504602e-01
    5.998000e+01    5.0002487179e-01    4.9997512821e-01
    6.000000e+01    5.0002478987e-01    4.9997521013e-01
    6.002000e+01    5.0002470822e-01    4.9997529178e-01
    6.004000e+01    5.0002462684e-01    4.9997537316e-01
    6.006000e+01    5.0002454573e-01    4.9997545427e-01
    6.008000e+01    5.0002446488e-01    4.9997553512e-01
    6.010000e+01    5.0002438430e-01    4.9997561570e-01
    6.012000e+01    5.0002430399e-01    4.9997569601e-01
    6.014000e+01    5.0002422394e-01    4.9997577606e-01
    6.016000e+01    5.0002414415e-01    4.9997585585e-01
    6.018000e+01    5.0002406463e-01    4.9997593537e-01
    6.020000e+01    5.0002398537e-01    4.9997601463e-01
    6.022000e+01    5.0002390638e-01    4.9997609362e-01
    6.024000e+01    5.0002382764e-01    4.9997617236e-01
    6.026000e+01    5.0002374917e-01    4.9997625083e-01
    6.028000e+01    5.0002367095e-01    4.9997632905e-01
    6.030000e+01    5.0002359299e-01    4.9997640701e-01
    6.032000e+01    5.0002351529e-01    4.9997648471e-01
    6.034000e+01    5.0002343785e-01    4.9997656215e-01
    6.036000e+01    5.0002336066e-01    4.9997663934e-01
    6.038000e+01    5.0002328373e-01    4.9997671627e-01
    6.040000e+01    5.0002320705e-01    4.9997679295e-01
    6.042000e+01    5.0002313063e-01    4.9997686937e-01
    6.044000e+01    5.0002305445e-01    4.9997694555e-01
    6.046000e+01    5.0002297853e-01    4.9997702147e-01
    6.048000e+01    5.0002290285e-01    4.9997709715e-01
    6.050000e+01    5.0002282743e-01    4.9997717257e-01
    6.052000e+01    5.0002275225e-01    4.9997724775e-01
    6.054000e+01    5.0002267732e-01    4.9997732268e-01
    6.056000e+01    5.0002260263e-01    4.9997739737e-01
    6.058000e+01    5.0002252819e-01    4.9997747181e-01
    6.060000e+01    5.0002245399e-01    4.9997754601e-01
    6.062000e+01    5.0002238004e-01    4.9997761996e-01
    6.064000e+01    5.0002230634e-01    4.9997769366e-01
    6.066000e+01    5.0002223287e-01    4.9997776713e-01
    6.068000e+01    5.0002215965e-01    4.9997784035e-01
    6.070000e+01    5.0002208667e-01    4.9997791333e-01
    6.072000e+01    5.0002201392e-01    4.9997798608e-01
    6.074000e+01    5.0002194142e-01    4.9997805858e-01
    6.076000e+01    5.0002186916e-01    4.9997813084e-01
    6.078000e+01    5.0002179714e-01    4.9997820286e-01
    6.080000e+01    5.0002172535e-01    4.9997827465e-01
    6.082000e+01    5.0002165380e-01    4.9997834620e-01
    6.084000e+01    5.0002158249e-01    4.9997841751e-01
    6.086000e+01    5.0002151141e-01    4.9997848859e-01
    6.088000e+01    5.0002144057e-01    4.9997855943e-01
    6.090000e+01    5.0002136996e-01    4.9997863004e-01
    6.092000e+01    5.0002129959e-01    4.9997870041e-01
    6.094000e+01    5.0002122945e-01    4.9997877055e-01
    6.096000e+01    5.0002115953e-01    4.9997884047e-01
    6.098000e+01    5.0002108985e-01    4.9997891015e-01
    6.100000e+01    5.0002102040e-01    4.9997897960e-01
    6.102000e+01    5.0002095118e-01    4.9997904882e-01
    6.104000e+01    5.0002088219e-01    4.9997911781e-01
    6.106000e+01    5.0002081342e-01    4.9997918658e-01
    6.108000e+01    5.0002074488e-01    4.9997925512e-01
    6.110000e+01    5.0002067656e-01    4.9997932344e-01
    6.112000e+01    5.0002060847e-01    4.9997939153e-01
    6.114000e+01    5.0002054061e-01    4.9997945939e-01
    6.116000e+01    5.0002047296e-01    4.9997952704e-01
    6.118000e+01    5.0002040554e-01    4.9997959446e-01
    6.120000e+01    5.0002033834e-01    4.9997966166e-01
    6.122000e+01    5.0002027136e-01    4.9997972864e-01
    6.124000e+01    5.0002020460e-01    4.9997979540e-01
    6.126000e+01    5.0002013805e-01    4.9997986195e-01
    6.128000e+01    5.0002007173e-01    4.9997992827e-01
    6.130000e+01    5.0002000562e-01    4.9997999438e-01
    6.132000e+01    5.0001993973e-01    4.9998006027e-01
    6.134000e+01    5.0001987406e-01    4.9998012594e-01
    6.136000e+01    5.0001980860e-01    4.9998019140e-01
    6.138000e+01    5.0001974335e-01    4.9998025665e-01
    6.140000e+01    5.0001967833e-01    4.9998032167e-01
    6.142000e+01    5.0001961351e-01    4.9998038649e-01
    6.144000e+01    5.0001954891e-01    4.9998045109e-01
    6.146000e+01    5.0001948452e-01    4.9998051548e-01
    6.148000e+01    5.0001942034e-01    4.9998057966e-01
    6.150000e+01    5.0001935637e-01    4.9998064363e-01
    6.152000e+01    5.0001929262e-01    4.9998070738e-01
    6.154000e+01    5.0001922907e-01    4.9998077093e-01
    6.156000e+01    5.0001916572e-01    4.9998083428e-01
    6.158000e+01    5.0001910259e-01    4.9998089741e-01
    6.160000e+01    5.0001903966e-01    4.9998096034e-01
    6.162000e+01    5.0001897693e-01    4.9998102307e-01
    6.164000e+01    5.0001891441e-01    4.9998108559e-01
    6.166000e+01    5.0001885210e-01    4.9998114790e-01
    6.168000e+01    5.0001878998e-01    4.9998121002e-01
    6.170000e+01    5.0001872807e-01    4.9998127193e-01
    6.172000e+01    5.0001866637e-01    4.9998133363e-01
    6.174000e+01    5.0001860486e-01    4.9998139514e-01
    6.176000e+01    5.0001854356e-01    4.9998145644e-01
    6.178000e+01    5.0001848246e-01    4.9998151754e-01
    6.180000e+01    5.0001842156e-01    4.9998157844e-01
    6.182000e+01    5.0001836086e-01    4.9998163914e-01
    6.184000e+01    5.0001830036e-01    4.9998169964e-01
    6.186000e+01    5.0001824006e-01    4.9998175994e-01
    6.188000e+01    5.0001817996e-01    4.9998182004e-01
    6.190000e+01    5.0001812006e-01    4.9998187994e-01
    6.192000e+01    5.0001806036e-01    4.9998193964e-01
    6.194000e+01    5.0001800085e-01    4.9998199915e-01
    6.196000e+01    5.0001794154e-01    4.9998205846e-01
    6.198000e+01    5.0001788243e-01    4.9998211757e-01
    6.200000e+01    5.0001782351e-01    4.9998217649e-01
    6.202000e+01    5.0001776478e-01    4.9998223522e-01
    6.204000e+01    5.0001770625e-01    4.9998229375e-01
    6.206000e+01    5.0001764791e-01    4.9998235209e-01
    6.208000e+01    5.0001758976e-01    4.9998241024e-01
    6.210000e+01    5.0001753180e-01    4.9998246820e-01
    6.212000e+01    5.0001747404e-01    4.9998252596e-01
    6.214000e+01    5.0001741646e-01    4.9998258354e-01
    6.216000e+01    5.0001735907e-01    4.9998264093e-01
    6.218000e+01    5.0001730187e-01    4.9998269813e-01
    6.220000e+01    5.0001724486e-01    4.9998275514e-01
    6.222000e+01    5.0001718804e-01    4.9998281196e-01
    6.224000e+01    5.0001713140e-01    4.9998286860e-01
    6.226000e+01    5.0001707495e-01    4.9998292505e-01
    6.228000e+01    5.0001701869e-01    4.9998298131e-01
    6.230000e+01    5.0001696261e-01    4.9998303739e-01
    6.232000e+01    5.0001690672e-01    4.9998309328e-01
    6.234000e+01    5.0001685101e-01    4.9998314899e-01
    6.236000e+01    5.0001679548e-01    4.9998320452e-01
    6.238000e+01    5.0001674014e-01    4.9998325986e-01
    6.240000e+01    5.0001668499e-01    4.9998331501e-01
    6.242000e+01    5.0001663001e-01    4.9998336999e-01
    6.244000e+01    5.0001657522e-01    4.9998342478e-01
    6.246000e+01    5.0001652061e-01    4.9998347939e-01
    6.248000e+01    5.0001646618e-01    4.9998353382e-01
    6.250000e+01    5.0001641192e-01    4.9998358808e-01
    6.252000e+01    5.0001635785e-01    4.9998364215e-01
    6.254000e+01    5.0001630395e-01    4.9998369605e-01
    6.256000e+01    5.0001625024e-01    4.9998374976e-01
    6.258000e+01    5.0001619670e-01    4.9998380330e-01
    6.260000e+01    5.0001614333e-01    4.9998385667e-01
    6.262000e+01    5.0001609015e-01    4.9998390985e-01
    6.264000e+01    5.0001603714e-01    4.9998396286e-01
    6.266000e+01    5.0001598430e-01    4.9998401570e-01
    6.268000e+01    5.0001593164e-01    4.9998406836e-01
    6.270000e+01    5.0001587916e-01    4.9998412084e-01
    6.272000e+01    5.0001582685e-01    4.9998417315e-01
    6.274000e+01    5.0001577471e-01    4.9998422529e-01
    6.276000e+01    5.0001572275e-01    4.9998427725e-01
    6.278000e+01    5.0001567096e-01    4.9998432904e-01
    6.280000e+01    5.0001561934e-01    4.9998438066e-01
    6.282000e+01    5.0001556789e-01    4.9998443211e-01
    6.284000e+01    5.0001551661e-01    4.9998448339e-01
    6.286000e+01    5.0001546550e-01    4.9998453450e-01
    6.288000e+01    5.0001541456e-01    4.9998458544e-01
    6.290000e+01    5.0001536379e-01    4.9998463621e-01
    6.292000e+01    5.0001531319e-01    4.9998468681e-01
    6.294000e+01    5.0001526276e-01    4.9998473724e-01
    6.296000e+01    5.0001521249e-01    4.9998478751e-01
    6.298000e+01    5.0001516239e-01    4.9998483761e-01
    6.300000e+01    5.0001511246e-01    4.9998488754e-01
    6.302000e+01    5.0001506269e-01    4.9998493731e-01
    6.304000e+01    5.0001501308e-01    4.9998498692e-01
    6.306000e+01    5.0001496364e-01    4.9998503636e-01
    6.308000e+01    5.0001491436e-01    4.9998508564e-01
    6.310000e+01    5.0001486524e-01    4.9998513476e-01
    6.312000e+01    5.0001481629e-01    4.9998518371e-01
    6.314000e+01    5.0001476749e-01    4.9998523251e-01
    6.316000e+01    5.0001471886e-01    4.9998528114e-01
    6.318000e+01    5.0001467038e-01    4.9998532962e-01
    6.320000e+01    5.0001462206e-01    4.9998537794e-01
    6.322000e+01    5.0001457390e-01    4.9998542610e-01
    6.324000e+01    5.0001452590e-01    4.9998547410e-01
    6.326000e+01    5.0001447805e-01    4.9998552195e-01
    6.328000e+01    5.0001443036e-01    4.9998556964e-01
    6.330000e+01    5.0001438282e-01    4.9998561718e-01
    6.332000e+01    5.0001433544e-01    4.9998566456e-01
    6.334000e+01    5.0001428821e-01    4.9998571179e-01
    6.336000e+01    5.0001424113e-01    4.9998575887e-01
    6.338000e+01    5.0001419421e-01    4.9998580579e-01
    6.340000e+01    5.0001414743e-01    4.9998585257e-01
    6.342000e+01    5.0001410081e-01    4.9998589919e-01
    6.344000e+01    5.0001405434e-01    4.9998594566e-01
    6.346000e+01    5.0001400802e-01    4.9998599198e-01
    6.348000e+01    5.0001396185e-01    4.9998603815e-01
    6.350000e+01    5.0001391583e-01    4.9998608417e-01
    6.352000e+01    5.0001386997e-01    4.9998613003e-01
    6.354000e+01    5.0001382425e-01    4.9998617575e-01
    6.356000e+01    5.0001377868e-01    4.9998622132e-01
    6.358000e+01    5.0001373327e-01    4.9998626673e-01
    6.360000e+01    5.0001368800e-01    4.9998631200e-01
    6.362000e+01    5.0001364288e-01    4.9998635712e-01
    6.364000e+01    5.0001359791e-01    4.9998640209e-01
    6.366000e+01    5.0001355309e-01    4.9998644691e-01
    6.368000e+01    5.0001350842e-01    4.9998649158e-01
    6.370000e+01    5.0001346389e-01    4.9998653611e-01
    6.372000e+01    5.0001341951e-01    4.9998658049e-01
    6.374000e+01    5.0001337528e-01    4.9998662472e-01
    6.376000e+01    5.0001333119e-01    4.9998666881e-01
    6.378000e+01    5.0001328725e-01    4.9998671275e-01
    6.380000e+01    5.0001324346e-01    4.9998675654e-01
    6.382000e+01    5.0001319980e-01    4.9998680020e-01
    6.384000e+01    5.0001315630e-01    4.9998684370e-01
    6.386000e+01    5.0001311293e-01    4.9998688707e-01
    6.388000e+01    5.0001306971e-01    4.9998693029e-01
    6.390000e+01    5.0001302664e-01    4.9998697336e-01
    6.392000e+01    5.0001298370e-01    4.9998701630e-01
    6.394000e+01    5.0001294091e-01    4.9998705909e-01
    6.396000e+01    5.0001289826e-01    4.9998710174e-01
    6.398000e+01    5.0001285575e-01    4.9998714425e-01
    6.400000e+01    5.0001281338e-01    4.9998718662e-01
    6.402000e+01    5.0001277114e-01    4.9998722886e-01
    6.404000e+01    5.0001272905e-01    4.9998727095e-01
    6.406000e+01    5.0001268710e-01    4.9998731290e-01
    6.408000e+01    5.0001264528e-01    4.9998735472e-01
    6.410000e+01    5.0001260361e-01    4.9998739639e-01
    6.412000e+01    5.0001256207e-01    4.9998743793e-01
    6.414000e+01    5.0001252067e-01    4.9998747933e-01
    6.416000e+01    5.0001247940e-01    4.9998752060e-01
    6.418000e+01    5.0001243827e-01    4.9998756173e-01
    6.420000e+01    5.0001239728e-01    4.9998760272e-01
    6.422000e+01    5.0001235642e-01    4.9998764357e-01
    6.424000e+01    5.0001231571e-01    4.9998768429e-01
    6.426000e+01    5.0001227512e-01    4.9998772488e-01
    6.428000e+01    5.0001223467e-01    4.9998776533e-01
    6.430000e+01    5.0001219435e-01    4.9998780565e-01
    6.432000e+01    5.0001215417e-01    4.9998784583e-01
    6.434000e+01    5.0001211411e-01    4.9998788589e-01
    6.436000e+01    5.0001207419e-01    4.9998792581e-01
    6.438000e+01    5.0001203440e-01    4.9998796560e-01
    6.440000e+01    5.0001199473e-01    4.9998800527e-01
    6.442000e+01    5.0001195520e-01    4.9998804480e-01
    6.444000e+01    5.0001191579e-01    4.9998808421e-01
    6.446000e+01    5.0001187651e-01    4.9998812349e-01
    6.448000e+01    5.0001183736e-01    4.9998816264e-01
    6.450000e+01    5.0001179833e-01    4.9998820167e-01
    6.452000e+01    5.0001175943e-01    4.9998824057e-01
    6.454000e+01    5.0001172066e-01    4.9998827934e-01
    6.456000e+01    5.0001168201e-01    4.9998831799e-01
    6.458000e+01    5.0001164349e-01    4.9998835651e-01
    6.460000e+01    5.0001160509e-01    4.9998839491e-01
    6.462000e+01    5.0001156682e-01    4.9998843318e-01
    6.464000e+01    5.0001152867e-01    4.9998847133e-01
    6.466000e+01    5.0001149065e-01    4.9998850935e-01
    6.468000e+01    5.0001145275e-01    4.9998854725e-01
    6.470000e+01    5.0001141498e-01    4.9998858502e-01
    6.472000e+01    5.0001137733e-01    4.9998862267e-01
    6.474000e+01    5.0001133980e-01    4.9998866020e-01
    6.476000e+01    5.0001130240e-01    4.9998869760e-01
    6.478000e+01    5.0001126512e-01    4.9998873488e-01
    6.480000e+01    5.0001122796e-01    4.9998877204e-01
    6.482000e+01    5.0001119093e-01    4.9998880907e-01
    6.484000e+01    5.0001115402e-01    4.9998884598e-01
    6.486000e+01    5.0001111723e-01    4.9998888277e-01
    6.488000e+01    5.0001108056e-01    4.9998891944e-01
    6.490000e+01    5.0001104401e-01    4.9998895599e-01
    6.492000e+01    5.0001100758e-01    4.9998899242e-01
    6.494000e+01    5.0001097127e-01    4.9998902873e-01
    6.496000e+01    5.0001093508e-01    4.9998906492e-01
